id,x,y,z,sxx,syy,szz,sxy,sxz,syz
359,0.9655172413793103,0.3793103448275862,0.0,91.25979760476778,0.6511260942809342,0.10047125191990898,0.9348379371446401,0.986726682062396,1.1718920809395945
360,1.0,0.3793103448275862,0.0,95.35648936688519,4.122260206427188,0.4555967604182528,-3.6195793133504366,-1.9480312568822025,-3.382518221978068
361,0.0,0.41379310344827586,0.0,50.04333657287827,-0.12180522405333363,-0.4684256978994578,2.010926112400514,0.5489828740769108,0.7260983614463344
362,0.034482758620689655,0.41379310344827586,0.0,47.67231628014474,-0.9991448913310123,0.03680549909695475,0.17300713965222583,-1.856311567114457,-0.18030702284953407
363,0.06896551724137931,0.41379310344827586,0.0,50.035180207183764,-0.21514916577112894,-0.8133904123466764,-0.53953518192114,-0.17685919357279603,0.09080002361004777
364,0.10344827586206896,0.41379310344827586,0.0,51.51197895637642,1.0808562049508712,-0.2943477235272498,-0.45615619611535785,0.43765567353430623,0.6108449164108543
365,0.13793103448275862,0.41379310344827586,0.0,48.914498916852786,0.7903934769661722,0.9795853411559731,1.291686465658673,1.7783209067198225,-0.8664161386594389
366,0.1724137931034483,0.41379310344827586,0.0,50.03474552333128,0.011277696618660139,-0.0980735685325076,-0.6492629196101362,-1.4855620032310715,0.0926794460290038
367,0.20689655172413793,0.41379310344827586,0.0,48.07911085113022,0.085993480747625,-0.7940435416988534,-1.0996583458443414,0.2342983603768977,0.15092152680649595
368,0.24137931034482757,0.41379310344827586,0.0,117.21874106271304,4.980235932257414,0.6317718918221132,1.1052022928102916,-2.455097948776187,-2.9320686747795093
369,0.27586206896551724,0.41379310344827586,0.0,122.934906079215,-2.1040410904813487,-2.378504944302146,-0.08908233685318148,-0.20549290620029642,-2.0562559302820906
370,0.3103448275862069,0.41379310344827586,0.0,112.18205998227462,2.8009893467972105,-1.8363625371092929,-3.175320388705676,2.1475897503050887,1.121641159819998
371,0.3448275862068966,0.41379310344827586,0.0,110.38472639140589,-3.6047832191580063,-1.6965375668452958,-0.12463768613409353,2.6558480525907764,-2.3617312649071556
372,0.3793103448275862,0.41379310344827586,0.0,113.43775309566217,1.5382384512420135,-5.425440209854517,2.355361344535114,-2.6940758698205736,0.7564130533951399
373,0.41379310344827586,0.41379310344827586,0.0,115.32427189638635,2.471103735462007,1.2552170175634216,-5.416379424107958,-1.7880280855661816,0.3148842859294579
374,0.4482758620689655,0.41379310344827586,0.0,112.80857746669649,1.088180404703182,1.7984797335798137,1.386286395047255,-0.48820049295252194,-4.206663776173397
375,0.48275862068965514,0.41379310344827586,0.0,104.75203009835666,0.8926371499076851,-2.33777183003076,1.3533678750959823,1.9474727053264405,0.27198568537075735
376,0.5172413793103449,0.41379310344827586,0.0,90.77242902655185,-2.74004906119884,4.043735146902682,-1.1717033112794049,-4.253735449310682,2.6482037904691293
377,0.5517241379310345,0.41379310344827586,0.0,107.26483747120453,2.368843374041342,0.5937620435065463,0.983088937619587,0.7782428644418737,1.4953208635913746
378,0.5862068965517241,0.41379310344827586,0.0,55.693576121390244,0.9710063359591881,-1.580339317845535,0.4466615152789034,1.1414807681032177,1.202700806536146
379,0.6206896551724138,0.41379310344827586,0.0,48.93348754235225,1.1649444451881277,0.9277423995512052,2.57251743696973,-0.7500017362485115,-0.5074005764004252
380,0.6551724137931034,0.41379310344827586,0.0,49.234702378850116,-0.4902221500387753,-0.890020749763603,-2.762675505673743,-0.4346994737231341,0.36935805969990443
381,0.6896551724137931,0.41379310344827586,0.0,48.76694538623522,1.9353811835291097,0.013375812715862578,1.2910290551841355,0.26142041272996835,0.826407309893258
382,0.7241379310344828,0.41379310344827586,0.0,50.698103884833905,1.3687846319035628,0.05593935013240072,0.4961207080887857,0.3663329336500437,-0.2882854581273188
383,0.7586206896551724,0.41379310344827586,0.0,51.012455797311695,2.234386246197682,-0.270396942095442,0.4194648928532483,1.2577789508694428,1.1402532809442802
384,0.7931034482758621,0.41379310344827586,0.0,97.22763457275458,-4.631911446651994,1.004167594335533,-4.313357788139806,2.8566968859961186,0.3293579276072169
385,0.8275862068965517,0.41379310344827586,0.0,102.02766165241161,-1.7531755948613397,-3.0171650673968697,0.5067537725464206,-0.065305402340208,-0.9552674208571528
386,0.8620689655172413,0.41379310344827586,0.0,97.58203977903396,5.378274206919876,1.6218287980411776,2.0396104922842633,1.640118937958993,2.8752077369898754
387,0.896551724137931,0.41379310344827586,0.0,96.24723997159114,-3.993252300537181,-0.3665009685858191,1.5775387045023865,-1.8847238578949903,-0.34275209237064275
388,0.9310344827586207,0.41379310344827586,0.0,93.809722089192,2.9190649750859334,1.45650540515187,1.2662132932722419,1.2080288179290097,-0.07239072630550872
389,0.9655172413793103,0.41379310344827586,0.0,98.13054415269531,-2.3033045420377207,-4.249162386415979,0.29166979968857526,0.6296472643209913,2.350101932416684
390,1.0,0.41379310344827586,0.0,104.80510078161758,3.0511573478843523,-1.939573221971996,-0.6845968706717878,0.9334884907996016,4.920539500801486
391,0.0,0.4482758620689655,0.0,53.70024800928479,1.1193971619983802,-0.3877879555492906,-0.8831996311551246,0.7889078833832395,-1.10066126423436
392,0.034482758620689655,0.4482758620689655,0.0,49.403909122549244,-0.11477794900192263,1.592912089122808,-0.35469730295967755,-2.4392496385726155,0.5044446476624683
393,0.06896551724137931,0.4482758620689655,0.0,48.252445367240185,0.042631024437746814,-0.08670470084212364,-0.2737039958177683,0.7903405817847039,-1.5328648783527072
394,0.10344827586206896,0.4482758620689655,0.0,48.7074644376141,0.6840379131173813,-0.6140847753443682,-1.6088067092699718,0.6685553432567358,1.123094630441539
395,0.13793103448275862,0.4482758620689655,0.0,49.887511980892484,-1.9608455984695325,0.7059697466988162,-1.659887881419688,0.3087992768481657,-0.8874638247421598
396,0.1724137931034483,0.4482758620689655,0.0,47.100401785582584,-0.4419100170796902,-0.18329755642725984,-0.6442082503864482,0.5887032782151507,-0.44606937845883377
397,0.20689655172413793,0.4482758620689655,0.0,119.50230161868667,0.6406203004220908,-1.589302827773901,-1.9729431407814508,-3.7536283792397835,0.6624016745035789
398,0.24137931034482757,0.4482758620689655,0.0,111.89945881387472,-5.4047711429720895,-1.2205639252547713,-2.05290106255636,3.589997822710554,-3.879582688507885
399,0.27586206896551724,0.4482758620689655,0.0,105.70930016466777,2.5289365171048797,3.0912267874035835,-1.6973568331940152,-1.4401339074221127,1.4040205578197733
400,0.3103448275862069,0.4482758620689655,0.0,100.66411042017836,-4.240512975635369,-0.639618347575655,3.531245088138911,-0.9927602420575947,0.22997272053694756
401,0.3448275862068966,0.4482758620689655,0.0,120.37719177311088,4.800291406537583,-1.3142820415333125,-0.03836051349902807,4.1513405470646125,-3.4681537078537925
402,0.3793103448275862,0.4482758620689655,0.0,119.77223423632614,-2.320113303745773,0.23347135011391654,-0.5527792336725417,-2.1827178210428992,-2.2398832079180173
403,0.41379310344827586,0.4482758620689655,0.0,115.49361966836283,2.268220375973755,-0.29558882431769407,0.15974466378547328,1.3013535665940368,-2.213720177879785
404,0.4482758620689655,0.4482758620689655,0.0,118.13243286388085,1.866777790782233,5.932059191620175,-0.8569095809512376,-1.043686017230478,1.7519991516065636
405,0.48275862068965514,0.4482758620689655,0.0,118.58475840577245,-1.2191337397496775,-0.918559189753504,1.2329035715536751,-1.8855542765281719,-0.9353538632812876
406,0.5172413793103449,0.4482758620689655,0.0,107.67344302646494,2.1351582081294493,-1.2961778848763548,-3.949823785926137,-4.108926459847226,-2.7000117454851025
407,0.5517241379310345,0.4482758620689655,0.0,46.717080704500155,-0.15461075861990903,-1.188880153597605,-0.7027549598212041,-0.7740858849820498,-0.4405078608479934
408,0.5862068965517241,0.4482758620689655,0.0,53.30626082880781,0.6619475894305167,0.016129415276003874,-0.4610262805808381,-0.4332326566230212,0.3277464699519495
409,0.6206896551724138,0.4482758620689655,0.0,51.46042268338073,-0.9076175061006004,0.03648075561423148,-2.031619568663027,0.21171378417059702,0.762149241958686
410,0.6551724137931034,0.4482758620689655,0.0,49.29982843279781,1.8165269961401054,-0.8812384474360504,0.21744041530326128,-0.035824746665955476,-0.10029766744340833
411,0.6896551724137931,0.4482758620689655,0.0,49.71419457998813,0.10710503000947168,0.8479587434636998,1.3777362362747443,-0.0022502445041573905,0.8153160721716332
412,0.7241379310344828,0.4482758620689655,0.0,48.24558263433305,0.765955452726233,-0.7619915238269903,1.0906599360881322,2.2106408773932396,-0.12208388797139179
413,0.7586206896551724,0.4482758620689655,0.0,86.8285319130403,-1.0689537419418786,2.4026319391610707,1.0787131879904992,0.48547758260675833,1.9672925774545587
414,0.7931034482758621,0.4482758620689655,0.0,51.21113359812105,1.2177251874511363,0.9194236766469855,1.5217004527369589,0.35879608390625434,0.9052594014939547
415,0.8275862068965517,0.4482758620689655,0.0,95.67852215466858,-1.168887481221982,3.316956466489254,0.4201752378183793,1.5642163200571244,0.24047810097019426
416,0.8620689655172413,0.4482758620689655,0.0,94.32110283178578,0.02134430938883411,2.790731163560883,1.0790614441125748,-3.3261012395320515,-0.41830913312897205
417,0.896551724137931,0.4482758620689655,0.0,105.83004759942695,-0.41549585698393,-3.4990758542022644,3.6789780830044254,1.3261712927436002,-0.13606398391728955
418,0.9310344827586207,0.4482758620689655,0.0,95.36616368637108,2.103458108485422,-1.053298235528299,2.2315378392990755,1.053710016813761,0.47551832818852696
419,0.9655172413793103,0.4482758620689655,0.0,97.87769878843855,-0.3400353668912756,2.032111856478205,-1.68171954676016,-3.1520723209166492,1.1941116591584457
420,1.0,0.4482758620689655,0.0,100.23760376539087,0.9333074746525694,0.792385102780415,-0.6229427225586752,1.5304050690337758,-0.08853831040675007
421,0.0,0.48275862068965514,0.0,48.782216097962056,-0.3118913122553999,2.020639698775832,-1.7349760820454327,0.49978810429579884,-1.6791104276237172
422,0.034482758620689655,0.48275862068965514,0.0,49.72941665419257,-0.4336274851541877,-2.085028296679878,0.389037590433763,-0.3800380621921959,-2.099206342561244
423,0.06896551724137931,0.48275862068965514,0.0,52.09892022693563,1.435006177988935,1.490124342296572,0.35895644065147114,0.04605813857711549,1.328156620895797
424,0.10344827586206896,0.48275862068965514,0.0,54.20595896335025,1.133568702875625,-0.9415376022298011,0.2013448532149219,0.4395161442914286,-1.8096169689172292
425,0.13793103448275862,0.48275862068965514,0.0,51.17340164905193,2.272991825979389,0.6399361658007914,1.4734130814417563,0.18291473012870507,-0.07321832398382148
426,0.1724137931034483,0.48275862068965514,0.0,50.95317847520244,-0.8158266479844326,-0.9637751872343886,1.2663045571693656,1.3723423428665182,-0.9911063155873504
427,0.20689655172413793,0.48275862068965514,0.0,52.41999701138466,-0.08695997560602091,0.33980857449043056,0.4602186394350634,0.9943504681243184,0.08271820186318887
428,0.24137931034482757,0.48275862068965514,0.0,121.95139939942945,0.7049611078917408,1.4221311455275756,-1.8984917372873773,4.918253065799467,1.0704413515441429
429,0.27586206896551724,0.48275862068965514,0.0,117.980378772094,-3.6640640124925565,-1.874430712392621,2.8203737658508428,0.6536479893749071,-4.360324164868425
430,0.3103448275862069,0.48275862068965514,0.0,119.83323145212466,-1.2389457674297353,3.2155213297613843,-0.20012336058494423,0.4664003351698356,2.6861106556627634
431,0.3448275862068966,0.48275862068965514,0.0,108.80709191985069,-2.2620857820912126,-0.44769875823611005,1.8846168558852943,-3.032248768985445,-3.8004225049353533
432,0.3793103448275862,0.48275862068965514,0.0,118.61105526961529,-1.373815836446046,-0.8936412749606131,-4.230526176975372,-1.5469752646740142,-0.017241203761875486
433,0.41379310344827586,0.48275862068965514,0.0,119.2185687458152,-1.757158083194455,3.7761384007818593,-1.559681148313685,-1.5563450877180467,3.5026900753456722
434,0.4482758620689655,0.48275862068965514,0.0,115.12364315727474,-1.2577240325565917,-0.35345276593124314,3.082820509398383,3.3405723075981713,-1.860968100171762
435,0.48275862068965514,0.48275862068965514,0.0,49.89391547480223,0.09015682766757308,-0.9862401105165975,-0.05568505264999431,0.005322860451700487,1.1402094789367356
436,0.5172413793103449,0.48275862068965514,0.0,53.018562570778,-0.32920939835900803,-0.21395314386081168,0.6642923020556356,-0.5851884489270115,0.5886401517374027
437,0.5517241379310345,0.48275862068965514,0.0,49.78023378157696,-0.9693985777386207,-0.9568367128796466,1.447058696031102,-0.1564214791432986,1.640354093898311
438,0.5862068965517241,0.48275862068965514,0.0,48.715909348212726,0.2912052011314934,2.3926767230182415,-1.0573867446632792,-1.8978144998997766,1.2865901312872332
439,0.6206896551724138,0.48275862068965514,0.0,47.93297723651732,-0.020706364106233777,-0.5859182104515849,0.2681627809553161,-0.9505362071857422,-0.1799400878833061
440,0.6551724137931034,0.48275862068965514,0.0,51.12453831639134,-1.008308886274262,-0.7000840296458889,-0.3473828335985318,-1.4288154342262782,-0.4225609827987464
441,0.6896551724137931,0.48275862068965514,0.0,50.296991349757256,-0.39954894158842846,-0.27137649293172456,-0.019901670906585355,-0.655743462432314,0.6910625658668772
442,0.7241379310344828,0.48275862068965514,0.0,104.52107574912594,-0.9057209867724311,0.9463238077659183,-0.4673459304382718,0.7128413782418849,3.0538743795035406
443,0.7586206896551724,0.48275862068965514,0.0,99.99950294447558,-3.458842778553954,0.8854666954401673,2.404560108291182,-0.43219805385581506,1.9418721251315998
444,0.7931034482758621,0.48275862068965514,0.0,94.1543177773135,-2.8973746869254424,0.2753340691976959,-3.42580749638453,-0.4676460118626381,2.5098390533535033
445,0.8275862068965517,0.48275862068965514,0.0,87.89205907281391,-2.4865922405331453,-2.005666118894659,-0.12305671443003428,-0.7107391939743346,2.719101510284073
446,0.8620689655172413,0.48275862068965514,0.0,101.80744517482643,0.9625204756847564,0.28302002067559334,0.7642083319940184,-1.6751887484546388,1.665914772483717
447,0.896551724137931,0.48275862068965514,0.0,91.7678034572515,1.6234835113232886,2.305166180450314,0.409797261728064,-0.34245496080550164,0.7779679597402862
448,0.9310344827586207,0.48275862068965514,0.0,83.26792136471934,0.5874129135168992,-0.22029376889572364,-0.09839139377479177,1.3730853174987927,-0.1453069837998991
449,0.9655172413793103,0.48275862068965514,0.0,91.63097445432622,-0.27480395823414694,0.13128828697132802,0.22336419569330523,0.314676397446939,2.019924559716319
450,1.0,0.48275862068965514,0.0,91.89417251440743,0.3414587612512085,2.50686769178375,-3.3710686125968774,0.34912791020015715,-1.1376328924226857
451,0.0,0.5172413793103449,0.0,49.07322403881724,-0.904807503214422,-0.16955071570044408,1.8412556144269043,-1.2644303611772136,-1.1696100024788274
452,0.034482758620689655,0.5172413793103449,0.0,46.74516357459124,1.727418286628101,-0.46233970552128695,-0.025639060347674214,-0.4027829411062397,-0.9444228784030915
453,0.06896551724137931,0.5172413793103449,0.0,49.412123383463914,2.45824360573656,1.392070920974255,-0.8529378177922723,0.6475741030616857,-0.8315227726663764
454,0.10344827586206896,0.5172413793103449,0.0,45.559080902884446,1.0195109176646295,1.1600928466435507,1.0460522510478993,-0.46986524921957273,-0.16677573400198623
455,0.13793103448275862,0.5172413793103449,0.0,51.874413884145305,0.3914960373481072,-0.3936374712970443,-1.6190718201181646,0.11387519414201226,1.0790096392361133
456,0.1724137931034483,0.5172413793103449,0.0,47.006029277414605,0.638759381675977,0.33154169513369264,0.7501482632323336,0.8719754997190072,-0.694465241925353
457,0.20689655172413793,0.5172413793103449,0.0,45.95760149958763,-0.5335195256828793,0.8891273175270074,-0.542003903525971,-0.6940433238576419,-1.8213503419246384
458,0.24137931034482757,0.5172413793103449,0.0,123.90218301487697,1.881292333932108,1.7541182981998333,2.204849550937676,1.3139628135649348,-0.5566748314999642
459,0.27586206896551724,0.5172413793103449,0.0,112.98638127307537,-0.9741555922235263,6.00294985392681,1.2665807979374026,-1.0567152715106356,1.060580168201524
460,0.3103448275862069,0.5172413793103449,0.0,108.16130720331648,3.4278432788702933,-1.5061689183124618,1.1416647803110924,2.4287058398565624,0.8766503013097519
461,0.3448275862068966,0.5172413793103449,0.0,114.4572720295145,0.02461129186993534,-0.12859446370432617,-1.3139403199597965,-1.0240956285954075,3.3710742897554917
462,0.3793103448275862,0.5172413793103449,0.0,113.30095467184356,-1.7903452522238386,-1.1763239242681032,2.507066399564375,1.5392910035155147,1.2766447526132767
463,0.41379310344827586,0.5172413793103449,0.0,112.45234472933132,1.306339589883485,-1.4662790464457816,-0.5915003246270031,2.209586539461432,1.9919398355091495
464,0.4482758620689655,0.5172413793103449,0.0,108.32625688211672,-1.949217351616952,0.2476651910664628,3.932791516211755,-4.364392058295543,0.6341491762094655
465,0.48275862068965514,0.5172413793103449,0.0,46.55989167106713,-0.6343309935255456,-0.3644284180642414,-0.4205083434368909,-0.5337959396592085,0.007207060376370152
466,0.5172413793103449,0.5172413793103449,0.0,48.66186108342355,-1.4624573848541527,0.7798696125227764,0.7528721671488805,0.843174310022669,-1.5407344962640819
467,0.5517241379310345,0.5172413793103449,0.0,50.747295381460376,0.6759788558069234,-1.031202068439585,0.009173248182129144,-0.11626664531036575,1.8421506585682637
468,0.5862068965517241,0.5172413793103449,0.0,54.811240092531435,-1.6643563933302008,2.4939270057279894,-0.9152257211533239,0.9806732943274258,0.9704979808637308
469,0.6206896551724138,0.5172413793103449,0.0,47.51077443289548,0.493267793839099,-0.10753374426606396,0.5543300046323907,0.2306723023806257,1.196339485370247
470,0.6551724137931034,0.5172413793103449,0.0,50.188498857865156,-0.16787406942631122,1.0960642330571804,0.5803959648586033,0.7318133943208879,-0.6645866722585968
471,0.6896551724137931,0.5172413793103449,0.0,92.42263231916539,-1.1072772848320018,-1.2108413005762606,1.5333919979644233,1.9035455673038786,-0.3025639352456616
472,0.7241379310344828,0.5172413793103449,0.0,104.49640772623421,2.6690434620399808,0.4747218238466305,-1.6030061536896214,3.072592463948112,-0.11900738341344504
473,0.7586206896551724,0.5172413793103449,0.0,98.13447395720537,-0.6623608663817155,-1.7354345400855624,-2.8644136927259023,1.2343374788056767,-1.5279343992525358
474,0.7931034482758621,0.5172413793103449,0.0,112.43746360874773,-2.1182626430472387,-2.452381097759989,0.9949673773085614,2.982751504011961,0.1259747586355583
475,0.8275862068965517,0.5172413793103449,0.0,100.30953081827982,-3.595628958855156,-1.321408991479112,-2.093965020813407,-3.6960707774057004,0.2281566034519217
476,0.8620689655172413,0.5172413793103449,0.0,86.27385232796695,-2.569574414126569,-1.0439900468076013,-1.6155326968713695,0.770385911725091,0.5938688838236603
477,0.896551724137931,0.5172413793103449,0.0,101.51326287572914,1.4621932291205264,2.2170717730487213,-0.0037282458166263293,0.5897618839212414,0.9940829912044876
478,0.9310344827586207,0.5172413793103449,0.0,97.85895403403833,-0.7719130615862649,-0.6460735415300521,-1.588854599684986,0.8193761337113308,-0.18271042422231465
479,0.9655172413793103,0.5172413793103449,0.0,93.9486567331739,-1.287015984975254,-2.352306073815609,1.902294160959563,0.15278669524679084,-1.6767778087871927
480,1.0,0.5172413793103449,0.0,101.09906788388268,-1.0891841746702629,-2.7334132891951173,1.9846578970274147,-1.0438019156701992,-0.7946602977993394
481,0.0,0.5517241379310345,0.0,50.10295005087294,1.1425892227901149,0.020037290866311695,-1.1991171261452302,0.5438770041121802,-0.48498972426172404
482,0.034482758620689655,0.5517241379310345,0.0,54.719809928823665,-0.0011197219978901704,-2.235035497898666,0.357364972155674,1.9445977922602284,1.5759202885453896
483,0.06896551724137931,0.5517241379310345,0.0,54.57738572189141,-1.0197601853814635,0.9121523959767788,-0.7219945397367117,0.2242893994169245,-1.2729524287397325
484,0.10344827586206896,0.5517241379310345,0.0,48.38886058779321,-0.6762466973636153,0.8985552801426162,0.8007191216696554,0.2768197293308208,-1.3504214180553855
485,0.13793103448275862,0.5517241379310345,0.0,49.2209014151257,-0.746116482942726,0.869675756694491,1.1781848528171845,1.056385586030883,-0.7552194194170205
486,0.1724137931034483,0.5517241379310345,0.0,43.151167194276304,-1.7669618981300543,1.4216269780822084,-0.4012549393198239,-0.7507246182651125,1.642660293436234
487,0.20689655172413793,0.5517241379310345,0.0,53.16289986372082,0.02444872191978665,-0.2934030910639739,-0.13210121281312523,0.22716279838746606,1.600047281319608
488,0.24137931034482757,0.5517241379310345,0.0,51.056168560593065,0.7260290330391413,1.1692701090701714,-1.169676001024419,0.7548618924740429,-0.29456875466161137
489,0.27586206896551724,0.5517241379310345,0.0,99.58760042589999,-4.848786363435501,-2.319662364164329,1.2103302372875802,0.2592790516454987,0.4200580630388636
490,0.3103448275862069,0.5517241379310345,0.0,125.03166844038053,-2.891472834804293,-0.06250370144157529,0.6936208711020202,-1.6775125180600103,0.06453918852278802
491,0.3448275862068966,0.5517241379310345,0.0,104.80592945635829,3.2123070578611173,-1.5529793478506573,4.628308611384262,-0.07398896369215735,2.34230027751334
492,0.3793103448275862,0.5517241379310345,0.0,113.61556391104777,-0.07004624005919508,-1.3306427946200154,0.2714099947747074,0.724522977443968,-1.7868416441520216
493,0.41379310344827586,0.5517241379310345,0.0,113.20692701994713,-1.3900391880079435,5.2395166650239355,-0.20444110534635454,3.5206314335732207,-0.44570269017134123
494,0.4482758620689655,0.5517241379310345,0.0,50.64821910383727,-1.3213640716452693,-0.44707259186786463,0.21053467078924676,1.5860038309598667,0.22198277767627117
495,0.48275862068965514,0.5517241379310345,0.0,53.4593009029825,0.6407291102029202,1.6274013394646858,-0.059042217305055426,2.390222710651804,-0.485396202914123
496,0.5172413793103449,0.5517241379310345,0.0,48.08384541450583,-1.2100528496890341,2.3310246715580702,0.8194475726178976,-0.33412073338030845,1.249022696873495
497,0.5517241379310345,0.5517241379310345,0.0,51.71923046279446,1.9661274713755903,-1.5478328327399113,-0.26536010831425455,-0.46252138394282544,-1.9736826764086015
498,0.5862068965517241,0.5517241379310345,0.0,52.650818011949234,-0.2703965558033584,0.7396312049865622,2.3597719343296117,-0.3532436918276083,-0.4211529826571552
499,0.6206896551724138,0.5517241379310345,0.0,50.29666042430999,0.9872473529834096,-0.5667130253101499,-0.6309615971321306,1.0571892702413659,0.37863932383803556
500,0.6551724137931034,0.5517241379310345,0.0,44.888179342487945,-1.2253917994691081,1.5012358638272103,0.4019282830788125,-0.762195931037249,-0.17040965723498214
501,0.6896551724137931,0.5517241379310345,0.0,50.03309168200418,0.7357333602801638,-1.3582633948587894,-0.8409491386704581,0.27295575486338886,-0.09983458049545033
502,0.7241379310344828,0.5517241379310345,0.0,100.3076621654561,-2.398013938348737,0.696538748218843,2.1290093412709687,0.9494840486667125,0.27132158102719645
503,0.7586206896551724,0.5517241379310345,0.0,97.05177181947977,-1.628281948601441,-0.14042504224283753,2.456912581342686,-0.23215152548159396,-1.7354611883085163
504,0.7931034482758621,0.5517241379310345,0.0,95.11911739503326,0.3917355954291185,-0.7284964477086884,0.9465286989009016,1.0197471186813432,1.7338602940869041
505,0.8275862068965517,0.5517241379310345,0.0,53.55889868066258,0.9958587243723608,-0.9342390641479599,-0.9035344465762722,-0.07577147645982442,-0.4511753572394145
506,0.8620689655172413,0.5517241379310345,0.0,47.15418318259764,-0.44169179417299426,-0.474512933619039,-0.6718477397612058,-0.3157894861550056,1.178450850318331
507,0.896551724137931,0.5517241379310345,0.0,50.4980951031231,2.4718090760554694,0.17050818601964934,-0.29006577393725175,0.004132882654866092,0.25649197844354
508,0.9310344827586207,0.5517241379310345,0.0,99.28540674252164,4.03591027753996,-1.642807794196729,1.6694823069092612,0.4037454612181518,-3.053293660657306
509,0.9655172413793103,0.5517241379310345,0.0,51.92674695523691,1.2676235608039048,-0.8571764037774298,-0.008933867891970693,-1.7253542620077036,-1.2588064596843365
510,1.0,0.5517241379310345,0.0,52.62007394404313,-0.4664165060074345,-1.1088029749380393,0.22946036445842968,-0.5224124314310232,-0.4708216577755361
511,0.0,0.5862068965517241,0.0,51.84831506418726,-1.1617333589343466,-0.9053652126818322,0.15407999214886864,0.9694097907482053,1.2381603014898497
512,0.034482758620689655,0.5862068965517241,0.0,48.33734569909594,0.9373769669196479,-0.7841422934704089,1.8262093469068,-1.1337710254197284,1.328478810791731
513,0.06896551724137931,0.5862068965517241,0.0,48.35878473295319,2.0132464547946003,0.5913207288524843,-1.016016529408222,-0.5222384795425068,0.7811812052237417
514,0.10344827586206896,0.5862068965517241,0.0,52.631611044038905,-0.07071559172446261,0.044658280963466405,0.7583530326440655,0.13179842701081995,-1.2935048593383758
515,0.13793103448275862,0.5862068965517241,0.0,47.96756493839955,0.23511994315166507,1.2154824164976936,1.6159824241620477,0.7795294207714503,0.28729076103636375
516,0.1724137931034483,0.5862068965517241,0.0,51.87203471495619,-0.6667508502068556,-0.15323096025821417,-0.8241307213394766,-1.2487426107077115,0.33354901163620493
517,0.20689655172413793,0.5862068965517241,0.0,50.46378326646186,0.6876524845090128,0.5461118308924472,0.24264427132386202,0.5566166656775543,-0.04268309622747663
518,0.24137931034482757,0.5862068965517241,0.0,51.032228488056,-0.7261444026863596,0.3697059256391301,0.6684176852860094,-0.6696814280722031,0.05183209899284673
519,0.27586206896551724,0.5862068965517241,0.0,48.4409937259266,-0.5265066965161149,-1.1249293551021546,1.2657749251665555,1.0656851747200478,0.5374338542273371
520,0.3103448275862069,0.5862068965517241,0.0,54.930489879859536,-0.18924569656839169,3.0317624151106344,-0.22752941536322038,0.25519335175601643,-0.39777791394020817
521,0.3448275862068966,0.5862068965517241,0.0,116.03992588263847,1.9038512616045011,-0.2595452299783146,4.048049178596204,0.5448737834458727,0.6162694399131022
522,0.3793103448275862,0.5862068965517241,0.0,47.727505763715705,0.4184990745503845,-0.1340272208093656,-0.6082397293372869,-0.7764744081483639,2.671763379756685
523,0.41379310344827586,0.5862068965517241,0.0,49.34130687455241,-1.4569854207812678,-0.6982214597325725,-0.051567839476213594,0.546667032616485,0.5547965217253135
524,0.4482758620689655,0.5862068965517241,0.0,51.69153637944132,-0.6448603066373296,0.34044044350154545,-0.8760594641105784,-0.6196429830140117,-0.9177089745002595
525,0.48275862068965514,0.5862068965517241,0.0,47.029027863504325,1.0642094888580087,0.6886117009788877,0.9766653699781299,0.03931306602429631,0.7768076988651466
526,0.5172413793103449,0.5862068965517241,0.0,45.59677648839364,0.8630875180453551,0.1771198300050302,0.6271096001491656,0.38002329904861315,-0.9870551545368866
527,0.5517241379310345,0.5862068965517241,0.0,46.25490056152238,-0.7120541661829632,0.5649172812729122,0.6900914151753954,-1.3679422773818628,-0.9810993674682146
528,0.5862068965517241,0.5862068965517241,0.0,48.191910785147904,-0.3573050602668157,-1.3620508308526522,-1.4220517661401326,-0.8218352964075539,0.08625383622500567
529,0.6206896551724138,0.5862068965517241,0.0,47.04851415061627,-0.11580350997176611,1.0585528161418154,-1.30177973741351,-0.20644575841053947,1.0247567337507726
530,0.6551724137931034,0.5862068965517241,0.0,48.95432902409048,-0.5736696908584189,1.1634958143064738,-0.30620207897154783,1.1044950252055679,0.4289653911271988
531,0.6896551724137931,0.5862068965517241,0.0,49.142888367725405,0.47969053059753036,0.3204495138460378,1.020882821002474,-0.5483455378650185,0.041206066781619685
532,0.7241379310344828,0.5862068965517241,0.0,49.84621080098841,0.7041481416397848,-1.0251791944441757,1.016977048237856,0.4663287721704166,-1.3169250736329463
533,0.7586206896551724,0.5862068965517241,0.0,103.41074395502619,4.35734372873768,1.953962886315261,2.783171023589685,0.16650714217640417,-3.2405758312022934
534,0.7931034482758621,0.5862068965517241,0.0,45.38969887208119,0.25508204386775846,-0.59197880772998,-0.9145762783273513,-0.06274668396867535,0.6155852878612882
535,0.8275862068965517,0.5862068965517241,0.0,46.368106133094635,-0.4488776202803848,1.5098706831203152,-1.0752883802213746,0.8697611871649563,-0.4847307615489939
536,0.8620689655172413,0.5862068965517241,0.0,51.364484399624885,1.0973275072028672,0.7412817669850216,0.9091596022138765,-1.1515935334079561,1.1136597067412988
537,0.896551724137931,0.5862068965517241,0.0,47.86826721341295,0.2595417655715384,0.2582461869972269,0.48512255886958094,0.33695667606019053,-0.8438099785247232
